คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,แผนก
-1.3998309266680036,1.270286528646927,-0.6199305845527463,-1.096164919500393,0.6044718738824532,-0.611442752746748,-0.3529431745562245,-1.2458690826881342,0.8416646600288806,-0.11645895827438248,0.029010271672100144,-0.44526367416577406,-0.9729754237340348,1
-0.507309693676542,1.552760481944904,0.4984249790319706,-0.8838233012347727,-0.23690041325959424,1.2491387823318842,0.23410138044284784,1.0544473441820101,-1.0344297728745118,0.9405341010130102,-1.5844418326197134,0.4497663405337445,-0.9729754237340348,1
-1.5900403697645449,-1.3661370354675229,-0.47578697857960506,-0.26655115511378263,-1.0681963855855694,-0.10858287840117171,1.2125089721079683,-1.6374123042830524,-0.5366904335327956,-0.9777125621381837,0.6820742186473581,0.4497663405337445,-0.9729754237340348,2
-1.433971083121229,-1.1976438001669754,-1.1965050084453115,-0.8443178838830291,0.7253876516753226,1.0479948325936534,1.6038720087740168,-0.609611347596392,1.607417489785367,0.8622383188435736,0.10584132425742467,0.4497663405337445,1.0277751889788251,2
-0.3463632418256228,1.5428491151625185,0.3642223114018044,-0.607285379772569,0.2921061145842078,0.2937050210752892,-0.2061820358064565,-1.09904037459004,0.3056376791993399,1.2537172296907564,1.1046450078666423,-0.44526367416577406,1.0277751889788251,1
-1.2486388052322916,0.8242750234395951,1.1197336254679244,-1.2492484117383986,1.3249283832316316,0.9474228577245386,-1.527032284554369,0.3203038036915385,1.033102867468002,1.2928651207754744,-0.8545468330591312,-0.44526367416577406,1.0277751889788251,2
0.23401941787920777,1.329754729341238,-0.3863185334928275,-0.6912343916450235,-1.2898753115391628,-0.611442752746748,0.8211459354419197,-0.8053829583938513,-0.8047039239475657,0.9796819920977282,1.3351381656226156,0.4497663405337445,1.0277751889788251,1
0.6534556257331184,-1.0291505648664276,-1.2511801693316755,0.2667719791347526,1.0679823554217849,1.1485668074627693,0.23410138044284784,-0.8053829583938513,-0.9961421313866874,-0.3513463047826918,1.6808779022565759,-1.3402936888652925,1.0277751889788251,2
1.028997346718597,0.3039282673643747,-1.027509056614732,-0.18754032041029586,0.6699679201869237,-0.8125867024849781,-0.2061820358064565,-0.022296515204014617,0.9948152259801778,1.6451961405379387,1.4119692182079404,-1.3402936888652925,-0.9729754237340348,2
-1.0194120404749216,0.7003829386597807,-0.8883359198130782,-0.5134600135621786,-1.294913468947199,0.1428470587716164,-0.6464654520557603,0.5650183171883624,0.650226452589759,-0.46878997803684647,0.9125673764033313,-1.3402936888652925,-0.9729754237340348,1
-1.1315868402498046,0.6260476877918921,-0.6696352762676225,0.869229593748839,0.745540281307467,-1.0137306522232088,-0.010500517473432242,-1.294811985387499,0.6119388111019345,0.43161151691167304,1.0278139552813181,-0.44526367416577406,-0.9729754237340348,2
-1.346182109384364,-0.31553215653469685,0.5232773248894087,1.372923664983567,-0.14621357991494255,-0.10858287840117171,-0.5486246928892483,-1.09904037459004,0.1907747547358669,-1.2517477997312114,0.22108790313541127,0.4497663405337445,-0.9729754237340348,2
0.47300051305178453,-1.678345089112655,0.3791337189162671,0.9037968339316146,1.6272178277138043,-0.6617287401813053,0.8700663150251764,-0.854325861093216,0.22906239622369112,1.6451961405379387,-1.1234555171077667,-0.44526367416577406,-0.9729754237340348,2
0.711981608224362,0.28906121719079714,0.7071846842344511,-0.5677799624208255,-1.2042266356025473,-0.8125867024849781,0.13626062127633573,1.641762176574388,0.8033770185410561,0.6664988634199824,0.5668276397693711,1.344796355233263,1.0277751889788251,0
-1.594917534972148,-0.8557016461746875,-0.4509346327221669,0.859353239410903,0.5641666146181636,1.6514266818083454,1.261429351691224,-0.31595393140020356,-0.8047039239475657,0.8622383188435736,0.6820742186473581,0.4497663405337445,-0.9729754237340348,2
1.4923280414409406,-0.17181733819011222,1.154526909668338,-1.1899902857107836,-0.3578161910524633,-1.2148746019614394,0.13626062127633573,0.3692467063909035,-0.498402792044971,-1.5649309284089574,1.6424623759639136,1.344796355233263,-0.9729754237340348,0
-1.5266372220656976,1.587450265683252,-1.002656710757294,-1.2640629432453023,1.6725612443861306,0.9977088451590961,-0.8910673499720405,-0.854325861093216,1.2628287163949485,0.9013862099282921,0.10584132425742467,-1.3402936888652925,-0.9729754237340348,1
0.14623044414234282,-0.350221940273045,-0.08311991403208233,-0.5183981907311463,-0.5391898577417671,1.701712669242903,1.2125089721079683,-0.022296515204014617,-0.6515533579962685,0.9405341010130102,-0.8545468330591312,-0.44526367416577406,-0.9729754237340348,0
0.7168587734319654,1.1810842276054607,1.0749994029245353,1.0766330348454918,1.6927138740182757,-1.7177344763070155,0.185181000859592,-1.4416406934855934,0.15248711324804273,0.5490551901658277,0.6052431660620335,-1.3402936888652925,-0.9729754237340348,2
1.2728556070987778,-1.0787073987783533,-1.0871546866725834,-0.8640705925589007,1.4760731054727179,0.6959929205517505,-1.0378284887218086,-1.5884694015836875,0.6885140940775831,-0.7819731067145925,1.6040468496712517,1.344796355233263,-0.9729754237340348,2
0.73636743426238,0.6012692708359293,-1.3307076760754772,-1.4961572701867947,-0.7507924688792882,-0.862872689919536,0.4297828987758721,-0.07123941790337966,1.7222804142488402,-0.07731106718966402,-1.161871043400429,-0.44526367416577406,-0.9729754237340348,0
1.0338745119262003,1.6568298331599485,1.3632866148708185,-1.2591247660763343,1.1284402443182195,-1.6171625014379003,-0.4997043133059924,-0.31595393140020356,-0.2303893016302006,-1.4083393640700843,-0.66246920159582,0.4497663405337445,1.0277751889788251,0
-0.5414498501297674,-1.3810040856411006,-0.5205212011229937,1.2544074129283367,1.8085914944031085,-0.3600128155739598,1.1635885925247125,-1.1969261799887694,-0.2303893016302006,-0.15560684935910057,0.10584132425742467,1.344796355233263,1.0277751889788251,2
1.077768998794633,-1.7031235060686178,0.6674209308625503,0.47911359740037374,-0.8112503577757225,1.5005687195046722,-0.1572616562232002,0.662904122587092,1.1862534334192993,-0.9385646710534654,-1.200286569693091,1.344796355233263,1.0277751889788251,0
-1.4290939179136253,-0.22632985549323062,-1.6239653571932477,-0.8393797067140611,-0.16132805213905105,-1.7177344763070155,0.7722255558586639,1.7396479819731172,1.033102867468002,-0.5862336512910015,-1.6996884114977,1.344796355233263,-0.9729754237340348,1
1.3508902504204354,-1.410738185988256,0.6873028075485004,0.2075138531071381,0.13088507752704956,0.2937050210752892,-1.3802711458046006,-0.31595393140020356,0.8033770185410561,-1.2125999086464931,-0.6240536753031578,-0.44526367416577406,1.0277751889788251,0
0.16573910497275687,0.8639204905691363,-0.6149601153812586,0.1087503097277797,-0.6651437929426723,-0.008010903532056378,-0.3529431745562245,0.46713251178963316,-0.11552637716672767,-0.9777125621381837,1.2198915867446294,-0.44526367416577406,1.0277751889788251,1
1.0875233292098405,1.4387797639474749,-1.5195855045920075,0.5531862549348925,-1.647584487509734,1.2994247697664416,1.6527923883572726,1.5928192738750226,-0.6132657165084441,-1.5257830373242391,-1.6228573589123756,1.344796355233263,1.0277751889788251,1
-0.15615379872908147,-0.22632985549323062,0.4089565339451934,-0.9085141870796123,-0.9271279781605556,-1.4663045391342273,1.0657478333581998,1.1523331495807403,0.38221296217498857,1.4494566851143476,-0.27831393866919757,-0.44526367416577406,-0.9729754237340348,2
0.4973863390898026,-0.8358789126099172,-0.8734245122986155,1.2741601216042087,-0.7104872096149982,0.6457069331171926,-1.1845896274715768,-0.12018232060274427,1.3011163578827727,0.07928049714920875,0.8741518501106692,0.4497663405337445,1.0277751889788251,2
0.09258162685870264,-0.22632985549323062,-0.36643665680687704,-0.6418526199553443,-0.13613726509886998,0.6457069331171926,-0.7932265908055284,0.8586757333845508,1.3394039993705968,-0.39049419586741024,1.5272157970859268,-1.3402936888652925,-0.9729754237340348,2
0.7948934167536236,0.7747181895276694,-1.4350875286767175,0.6865170384970258,-1.0984253300337867,0.5954209456826351,-0.5975450724725045,-1.2458690826881342,-1.3407309047771063,0.07928049714920875,1.6424623759639136,0.4497663405337445,-0.9729754237340348,1
-1.4242167527060217,-1.7031235060686178,-1.201475477616799,-1.6591171167627359,1.3753099573119936,1.5508547069392298,0.5276236579423838,0.0755892901947146,-0.2303893016302006,0.43161151691167304,-0.31672946496186005,0.4497663405337445,1.0277751889788251,2
-1.4973742308200757,0.31383963414676,-0.6746057454391102,-0.4245728245207559,0.7808073831637207,1.1485668074627693,0.8700663150251764,-0.7074971529951217,-0.11552637716672767,1.4494566851143476,1.5272157970859268,-0.44526367416577406,1.0277751889788251,2
-0.8584655886240025,0.39313056840584165,-1.4002942444763045,-0.4986454820552747,-1.4007147745159596,-1.6171625014379003,0.8211459354419197,-1.147983277289405,1.6457051312731918,-1.1734520175617749,-1.661272885205038,-0.44526367416577406,-0.9729754237340348,1
-1.1559726662878227,0.4773771860561149,1.4577255291290832,0.16307025858642654,0.5893574016583447,-0.10858287840117171,0.0384198621098236,-0.2180681260014739,0.6119388111019345,-0.7428252156298742,0.7973207975253447,-1.3402936888652925,-0.9729754237340348,2
1.2728556070987778,-0.8953471133042283,-1.6935519255940745,-1.4615900300040192,0.6044718738824532,-0.3600128155739598,1.0657478333581998,-1.2458690826881342,-0.30696458460584936,1.6451961405379387,0.4515810608913845,-0.44526367416577406,-0.9729754237340348,0
-0.9560088927760747,0.7449840891805142,-0.02844475314571833,1.0173749088178765,1.6675230869780946,-0.6617287401813053,-0.2061820358064565,0.711847025286457,-1.647032036679701,-0.5079378691215649,-0.9313778856444554,-0.44526367416577406,-0.9729754237340348,2
1.6288886672538416,-1.4156938693794487,-1.2859734535320886,-0.9628341359382592,-1.6929279041820602,-0.15886886583572915,-1.2824303866380888,-0.12018232060274427,0.22906239622369112,-1.7215224927478303,-0.009405254620562287,1.344796355233263,1.0277751889788251,0
-0.5512041805449744,-1.0440176150400056,-0.6447829304101844,0.6272589124694113,-0.8263648299998313,-0.4102988030085173,0.23410138044284784,0.12453219289407963,-1.3790185462649307,-1.2908956908159297,-1.3155331485710777,-0.44526367416577406,-0.9729754237340348,2
-1.0828151881737684,1.3099319957764681,1.5074302208439594,1.061818503338588,1.5667599388173703,-0.25944084070484447,1.55495162919076,-1.1969261799887694,1.1479657919314752,-1.7215224927478303,1.2198915867446294,0.4497663405337445,1.0277751889788251,2
0.9948571902653716,0.8292307068307881,-1.1517707859019228,0.22726656178300939,1.5818744110414789,1.701712669242903,1.016827453774944,-1.1969261799887694,0.8799523015167049,1.684344031622657,-0.5472226227178333,-0.44526367416577406,-0.9729754237340348,2
0.5461579911658387,-1.6833007725038478,1.646603357645613,0.8494768850729677,0.8362271146521194,-1.4663045391342273,0.2830217600261037,0.3203038036915385,-0.15381401865455221,-0.8211209977993108,0.37475000830606,0.4497663405337445,1.0277751889788251,2
-8.451208576563947e-05,-0.8705686963482654,-0.9976862415858062,0.5729389636107638,0.9974481517092777,1.5005687195046722,0.47870327835912796,1.6907050792737526,-0.2303893016302006,1.4494566851143476,-1.2387020959857533,1.344796355233263,1.0277751889788251,2
0.195002096218379,-0.9895050977368871,0.8662396977220554,-0.48383095054837105,-1.3805621448838148,-0.05829689096661382,1.4571108700242483,-1.3437548880868637,1.377691640858421,1.723491922707375,-1.0466244645224423,-0.44526367416577406,1.0277751889788251,0
0.7509989298851908,-0.7912777620891841,0.19025589039973734,1.0815712120144594,0.11073244789490441,0.4445629833789624,-0.25510241538971234,-0.7074971529951217,-0.728128640971917,0.31416784365751843,1.6424623759639136,-1.3402936888652925,1.0277751889788251,2
-0.9218687363228493,-0.8755243797394581,1.3632866148708185,-0.6961725688139915,-0.8868227188962657,1.1485668074627693,-0.5975450724725045,1.299161857678834,-0.8812792069232144,-1.6823746016631123,0.8357363238180068,1.344796355233263,-0.9729754237340348,2
1.6971689801602925,-1.5148075372033003,0.21510823625717548,0.26183380196578493,-1.0631582281775331,-0.5108707778776326,1.6038720087740168,-1.4416406934855934,1.5308422068097185,-1.5257830373242391,1.5656313233785888,-0.44526367416577406,1.0277751889788251,0
1.6240115020462382,-0.1420832378429567,0.1455216678563491,0.8642914165798714,1.1536310313584006,-0.25944084070484447,1.2125089721079683,1.299161857678834,1.0713905089558269,-0.11645895827438248,-0.7393002541811444,-1.3402936888652925,1.0277751889788251,2
0.5168949999202174,0.8094079732660175,-1.0324795257862194,-0.40482011584488425,-1.224379265234692,-0.30972682813940194,-0.5975450724725045,0.12453219289407963,1.109678150443651,-0.3513463047826918,-1.200286569693091,-0.44526367416577406,-0.9729754237340348,1
-1.0194120404749216,0.37330783484107105,-1.1368593783874597,-0.666543505800184,-0.050488589162254564,-0.46058479044307515,-0.1572616562232002,-0.2670110287008385,-1.0344297728745118,0.3533157347422365,-0.04782078091322438,-1.3402936888652925,1.0277751889788251,1
0.619315469279893,0.6012692708359293,1.477607405815034,-0.12334401721371269,1.60706519808166,1.5005687195046722,-0.3040227949729682,-0.609611347596392,-1.2258679803136334,-0.27305052261325524,-0.04782078091322438,-1.3402936888652925,1.0277751889788251,2
-1.4534797439516434,-1.4503836531177965,-0.5751963620093576,1.116138452197235,-1.0480437559534246,1.1485668074627693,-1.2335100070548326,-0.6585542502957571,-1.647032036679701,1.4886045761990656,-1.161871043400429,-1.3402936888652925,-0.9729754237340348,2
-1.599794700179752,1.5676275321184814,-0.4211118176932411,1.5013162713767327,1.7481336055066738,-1.3657325642651124,1.55495162919076,-0.6585542502957571,-0.9195668484110388,0.07928049714920875,0.7589052712326823,-0.44526367416577406,1.0277751889788251,2
-0.824325432170777,1.1761285442142684,0.9308557969513945,0.17294661292436253,1.8035533369950718,-1.3657325642651124,-0.3529431745562245,1.3481047603781986,0.9565275844923535,0.6273509723352643,-0.5088070964251712,0.4497663405337445,-0.9729754237340348,2
-0.12201364227585638,1.0621478262168393,-0.5354326086374565,0.5729389636107638,0.2568390127279549,-0.25944084070484447,1.261429351691224,0.8097328306851863,-0.8812792069232144,1.3711609029449108,-1.1234555171077667,-1.3402936888652925,-0.9729754237340348,1
1.2631012766835705,1.1216160269111497,1.5968986659307365,1.4074909051663427,-1.103463487441823,-1.4160185516996697,-1.0867488683050648,0.6139612198877274,0.8033770185410561,-1.2908956908159297,-0.6240536753031578,0.4497663405337445,1.0277751889788251,0
0.7802619211308128,1.503203648032978,0.8562987593790801,-1.3727028409625968,-0.5895714318221291,0.3942769959444045,0.13626062127633573,1.0544473441820101,-0.8429915654353901,-0.9777125621381837,0.18267237684274884,-1.3402936888652925,1.0277751889788251,1
0.8339107384144524,0.15525776562859747,0.3642223114018044,-0.9134523642485799,-0.20667146881137688,-1.265160589395997,-1.6248730437208807,-0.8053829583938513,-0.3452522260936739,-1.4083393640700843,0.7204897449400202,-0.44526367416577406,1.0277751889788251,0
-0.24881993767355046,-1.039061931648813,1.353345676527843,0.735898810186705,-0.6097240614542739,0.09256107133705896,0.8700663150251764,0.41818960909026814,1.6457051312731918,-1.2908956908159297,-0.1246518334985489,-0.44526367416577406,-0.9729754237340348,2
-0.5219411892993526,0.40799761857941924,-1.5394673812779578,1.135891160873107,-0.7155253670230345,-1.7177344763070155,0.2830217600261037,-0.12018232060274427,-0.8812792069232144,0.0009847149797721881,0.029010271672100144,0.4497663405337445,-0.9729754237340348,1
-0.43415221556248773,0.8440977570043657,-0.8187493514122515,1.249469235759369,1.7279809758745286,-0.6617287401813053,0.4297828987758721,1.0055044414826455,-0.42182750906932226,-0.6645294334604378,-1.2771176222784157,-1.3402936888652925,1.0277751889788251,2
1.6679059889146703,0.8292307068307881,-0.09306085237505739,-0.2764275094517183,-1.1639213763382574,0.5954209456826351,-1.527032284554369,-0.609611347596392,-0.6898409994840927,-0.3121984136979737,1.3735536919152778,-1.3402936888652925,-0.9729754237340348,0
-1.5656545437265268,0.07596683136951655,-0.9231292040134917,-1.4023319039764044,0.881570531324445,-0.05829689096661382,-0.9889081091385526,0.5160754144889977,-1.3407309047771063,1.6451961405379387,1.4503847445006026,1.344796355233263,1.0277751889788251,2
1.2582241114759671,-1.49498480363853,0.8761806360650302,-0.20235485191719949,-1.7030042189981325,1.6514266818083454,-1.4781119049711129,1.3481047603781986,-0.03895109419107894,-1.2517477997312114,0.6052431660620335,-0.44526367416577406,-0.9729754237340348,0
0.27303673954003654,-0.44437992470570387,1.4825778749865213,-0.9134523642485799,0.3979074201529687,1.2994247697664416,-0.7443062112222725,-0.31595393140020356,-0.42182750906932226,0.11842838823392719,-1.6996884114977,-1.3402936888652925,1.0277751889788251,0
-0.20492545080511765,1.4635581809034377,-0.2372044583481986,-0.7060489231519275,1.52645467955308,-0.5108707778776326,0.4297828987758721,-1.4416406934855934,0.6885140940775831,-1.4474872551548026,0.06742579796476224,-0.44526367416577406,-0.9729754237340348,2
0.7753847559232089,0.29401690058199015,-0.5254916702944814,0.9581167827902615,-0.6852964225748172,-1.6171625014379003,0.23410138044284784,0.0755892901947146,1.109678150443651,-0.6645294334604378,0.4131655345987224,0.4497663405337445,1.0277751889788251,1
-0.03910183374659512,0.1354350320638276,1.6316919501311502,-1.4517136756660836,-1.0480437559534246,1.1988527948973267,0.3808625191926158,-0.5117255421976624,0.15248711324804273,0.040132606064490636,1.6808779022565759,-0.44526367416577406,1.0277751889788251,0
1.2777327723063812,-0.8011891288715695,-0.16761788994737184,1.145767515211043,0.5943955590663806,1.4502827320701148,0.13626062127633573,0.6139612198877274,-1.6087443951918767,1.5277524672837839,1.6808779022565759,-0.44526367416577406,1.0277751889788251,2
1.3703989112508501,-0.45429129148808917,-0.013533345631255226,-0.23692209209997506,0.8110363276119383,1.098280820028211,-0.7932265908055284,1.5928192738750226,0.4205006036628128,-0.42964208695212835,1.1814760604519665,0.4497663405337445,-0.9729754237340348,0
-0.26345143329636117,1.3743558798619715,-0.4906983860940678,0.3457828138382397,0.7253876516753226,-1.3154465768305545,-0.8910673499720405,-0.022296515204014617,-1.532169112216228,-1.5649309284089574,-1.5460263063270514,0.4497663405337445,-0.9729754237340348,1
-0.7560451192643264,0.5814465372711594,1.4527550599575958,-1.4023319039764044,-0.5744569595980207,1.7519986566774604,-1.2335100070548326,-0.07123941790337966,0.38221296217498857,-0.42964208695212835,1.5272157970859268,0.4497663405337445,-0.9729754237340348,2
0.3218083916160727,0.9977239421313353,0.2648129279720518,-0.5480272537449539,-0.8112503577757225,-0.862872689919536,1.1635885925247125,0.5650183171883624,0.650226452589759,-1.2908956908159297,0.3363344820133979,1.344796355233263,-0.9729754237340348,1
1.414293398119283,-0.15695028801653463,0.9407967352943699,-1.4023319039764044,1.6675230869780946,0.7965648954208654,0.3808625191926158,-1.3437548880868637,-1.0344297728745118,-0.9777125621381837,0.9893984289886555,0.4497663405337445,1.0277751889788251,2
-0.9852718840216962,0.452598769100152,1.109792687124949,1.609956169094027,1.551645466593261,1.4502827320701148,-1.0867488683050648,-0.8053829583938513,1.109678150443651,0.3924636258269546,-0.3551449912545221,1.344796355233263,1.0277751889788251,2
0.42422886097574836,-0.8705686963482654,-0.5254916702944814,1.0766330348454918,-0.09079384842654413,-0.9634446647886513,-1.1356692478883206,1.4459905657769287,1.4159792823462454,-1.5649309284089574,-0.66246920159582,-1.3402936888652925,1.0277751889788251,2
0.4534918522213705,0.7152499888333591,-0.2024111741477854,-0.12334401721371269,1.279584966559306,1.4502827320701148,1.261429351691224,0.6139612198877274,1.0713905089558269,-0.15560684935910057,-0.16306735979121098,-1.3402936888652925,-0.9729754237340348,2
0.799770581961227,-0.2511082724491935,1.2390248855836277,-0.9381432500934195,-0.10590832065065263,-0.6617287401813053,0.8211459354419197,-1.6374123042830524,-0.6898409994840927,0.3533157347422365,-1.2771176222784157,-1.3402936888652925,1.0277751889788251,0
-1.253515970439895,-0.1965957551460751,-0.4509346327221669,1.5111926257146686,-0.20667146881137688,1.6514266818083454,0.5276236579423838,-1.0011545691913102,0.3056376791993399,-0.3121984136979737,-0.5472226227178333,-1.3402936888652925,1.0277751889788251,2
0.7412445994699834,0.5219783365768483,1.0501470570670972,-0.5233363679001143,-1.1488069041141489,-0.7623007150504207,-0.3529431745562245,0.662904122587092,1.4159792823462454,-1.7215224927478303,1.1814760604519665,1.344796355233263,1.0277751889788251,0
1.3996619024964716,1.5131150148153634,1.5621053817303236,-1.1554230455280083,-0.20163331140334095,1.6011406943737871,-0.8421469703887846,0.956561538783281,-0.6132657165084441,1.684344031622657,-1.661272885205038,-1.3402936888652925,-0.9729754237340348,0
-1.087692353381372,-1.5098518538121075,0.4536907564885816,0.2322047389519777,0.19134296642348353,-1.5668765140033427,1.6527923883572726,1.201276052280105,1.109678150443651,-0.5079378691215649,-1.2387020959857533,0.4497663405337445,-0.9729754237340348,2
-0.8926057450772276,1.1265717103023427,0.8662396977220554,1.550698043066412,-1.622393700469553,0.7462789079863079,1.016827453774944,-0.7074971529951217,-1.6853196781675253,0.9405341010130102,-1.35394867486374,1.344796355233263,1.0277751889788251,1
1.614257171631031,-0.7169425112212955,1.089910810438999,-1.6986225341144796,-0.13613726509886998,0.09256107133705896,-0.6953858316390167,1.4949334684762934,-1.7236073196553496,-0.6645294334604378,-0.3935605175471846,-0.44526367416577406,-0.9729754237340348,0
-1.0828151881737684,-0.19164007175488246,1.2290839472406523,-0.8887614784037403,1.0528678831976765,-0.10858287840117171,1.1635885925247125,0.22241799829280928,0.8799523015167049,-0.11645895827438248,1.6808779022565759,1.344796355233263,-0.9729754237340348,2
1.2143296246075344,-1.6585223555478847,-0.3366138417779512,1.5309453343905406,0.6951587072271048,-0.9634446647886513,0.8700663150251764,0.711847025286457,0.9182399430045294,-0.42964208695212835,-1.161871043400429,-1.3402936888652925,-0.9729754237340348,2
-0.01959317291618038,-0.68720841087414,-1.5344969121064702,-1.1208558053452327,0.5389758275779826,0.6959929205517505,-0.6953858316390167,0.3692467063909035,0.9948152259801778,-0.5862336512910015,-1.2771176222784157,-0.44526367416577406,-0.9729754237340348,2
-0.8584655886240025,0.01154294728401321,-0.31673196509200074,-1.3233210692729176,1.5063020499209356,-1.1143026270923242,-0.25510241538971234,-1.2458690826881342,1.4925545653218943,-1.7215224927478303,1.3735536919152778,-1.3402936888652925,1.0277751889788251,2
1.2728556070987778,-1.5395859541592631,0.6326276466621368,0.2568956247968173,-1.6375081726936613,0.19313304620617427,-1.0867488683050648,1.5928192738750226,-1.302443263289282,-0.547085760206283,1.2583071130372914,-1.3402936888652925,1.0277751889788251,0
-0.18053962476709956,-0.028102519845527252,-0.14773601326142138,1.2642837672662726,0.2618771701359908,-0.862872689919536,-1.3313507662213449,-1.2458690826881342,-0.9195668484110388,1.3320130118601925,-1.661272885205038,-0.44526367416577406,1.0277751889788251,2
0.053564305197873856,1.4833809144682082,0.8910920435794937,-0.06408589118609785,1.073020512829821,1.6011406943737871,0.7722255558586639,-0.8053829583938513,1.377691640858421,0.6273509723352643,0.8357363238180068,1.344796355233263,-0.9729754237340348,2
-0.4780467024309202,-1.3661370354675229,-0.47081650940811737,1.723534243980289,0.20645743864759275,-1.667448488872458,-0.7932265908055284,1.1033902468813748,-1.1110050558501603,-1.2908956908159297,0.48999658718404693,1.344796355233263,1.0277751889788251,2
0.3218083916160727,0.9184330078722543,0.4934545098604832,0.632197089638379,-0.5593424873739118,-1.0640166396577662,1.0657478333581998,0.41818960909026814,0.6119388111019345,0.27501995257279993,0.8741518501106692,-0.44526367416577406,-0.9729754237340348,1
-1.1462183358726157,-0.3105764731435042,-1.067272809986633,-1.4566518528350512,-1.224379265234692,-0.9131586773540935,1.7017127679405284,1.201276052280105,0.11419947176021818,1.3320130118601925,-0.04782078091322438,1.344796355233263,1.0277751889788251,1
-0.36587190265603714,0.5418010701416189,0.896062512750981,1.7185960668113214,1.4256915313923557,-0.30972682813940194,-1.4781119049711129,0.0755892901947146,-1.4555938292405792,0.6664988634199824,1.6424623759639136,0.4497663405337445,-0.9729754237340348,2
1.6093800064234276,-0.8309232292187246,0.18528542122824998,-0.3011183952965579,-0.04041227434618199,-0.9634446647886513,-0.10834127663994436,-0.4138397367989332,-0.728128640971917,-1.2908956908159297,-1.6228573589123756,1.344796355233263,-0.9729754237340348,0
-0.8194482669631733,-1.1778210666022049,-1.002656710757294,-0.7208634546588311,1.3954625869441388,-0.05829689096661382,1.016827453774944,1.4949334684762934,0.07591183027239398,1.2537172296907564,-0.9697934119371178,-0.44526367416577406,1.0277751889788251,2
0.5412808259582355,-1.1778210666022049,-0.6994580912965485,0.2173902074450734,0.36264031829671506,1.2994247697664416,0.9679070741916881,-1.539526498884323,1.2245410749071237,-0.7428252156298742,-0.3935605175471846,1.344796355233263,-0.9729754237340348,2
-0.5902215022058036,-1.4900291202473372,0.8910920435794937,-0.6616053286312162,0.6750060775949605,0.7462789079863079,0.8700663150251764,1.2502189549794693,0.7268017355654077,-0.19475474044381902,-0.2398984123765355,-1.3402936888652925,-0.9729754237340348,2
0.936331207774128,-1.0886187655607387,-0.03341522231720603,-1.4122082583143398,1.1334784017262556,0.2937050210752892,-0.5486246928892483,-0.9032687637925809,0.4205006036628128,0.040132606064490636,1.4119692182079404,-1.3402936888652925,-0.9729754237340348,2
-1.253515970439895,0.5715351704887741,-0.9628929573853927,-1.708498888452415,0.6195863461065617,-1.4663045391342273,-0.1572616562232002,1.201276052280105,-0.0006634527032547488,1.2145693386060377,0.14425685055008675,0.4497663405337445,1.0277751889788251,1
1.6093800064234276,1.3247990459500456,1.651573826817101,-0.15791125739648826,-0.29735830215602893,0.6959929205517505,0.33194213960936,-1.1969261799887694,-0.6898409994840927,1.4886045761990656,-1.6228573589123756,0.4497663405337445,1.0277751889788251,0
-0.15127663352147813,1.0918819265639945,0.7767712526352776,1.180334755393818,0.11073244789490441,-1.1645886145268816,1.6038720087740168,0.3203038036915385,-1.302443263289282,1.4886045761990656,-0.3551449912545221,-1.3402936888652925,-0.9729754237340348,2
-0.8974829102848312,0.6458704213566627,1.6167805426166875,0.2667719791347526,1.1284402443182195,0.9977088451590961,-0.5975450724725045,1.3481047603781986,-0.30696458460584936,-1.7606703838325484,-0.3551449912545221,-0.44526367416577406,1.0277751889788251,2
-1.4534797439516434,-1.351269985293945,-0.22726352000522354,1.7383487754871934,-0.38300697809264433,-0.862872689919536,1.4571108700242483,-0.07123941790337966,-1.6087443951918767,1.4494566851143476,1.5656313233785888,-0.44526367416577406,-0.9729754237340348,2
-1.1218325098345976,-0.7318095613948731,-0.05826756817464418,-0.7208634546588311,-0.33262540401228224,-0.30972682813940194,-0.7932265908055284,0.8586757333845508,-0.9961421313866874,-1.6040788194936757,0.2979189557207358,-1.3402936888652925,1.0277751889788251,2
0.0730729660282886,-0.6574743105269845,1.412991306585695,-0.7455543405036708,-1.365447672659706,-0.5108707778776326,1.6527923883572726,1.0544473441820101,-0.2303893016302006,-0.8602688888840291,0.4131655345987224,0.4497663405337445,1.0277751889788251,0
-0.5512041805449744,-0.8656130129570728,0.11569885282742289,-1.160361222696976,1.5214165221450442,1.2491387823318842,0.5765440375256401,0.8586757333845508,-0.26867694311802515,0.0009847149797721881,0.6820742186473581,-0.44526367416577406,1.0277751889788251,2
1.1265406508706692,0.05614409780474597,0.7469484376063521,-1.1455466911900722,-1.3805621448838148,-1.3154465768305545,-0.1572616562232002,1.4949334684762934,-1.5704567537040526,-0.11645895827438248,0.8741518501106692,1.344796355233263,-0.9729754237340348,0
-0.2293112768431357,0.1255236652814423,-0.8336607589267142,-0.7258016318277991,0.5843192442503088,0.24341903364073172,0.3808625191926158,-0.1691252233021093,0.3056376791993399,0.31416784365751843,0.4131655345987224,0.4497663405337445,-0.9729754237340348,2
