คะแนนคอมพิวเตอร์,คะแนนศิลปะ,คะแนนคณิตศาสตร์,คะแนนวิทยาศาสตร์,คะแนนภาษาไทย,แผนก
1.532937748380134,1.7985151795870358,1.204575294192327,0.3112155736554641,1.4527550599575958,2
-0.6426072603534069,-1.6979660615900962,-0.4146435547320733,0.0791212467139717,0.0212599385691583,2
1.052236459434454,-0.3930832929087169,-0.4048892243168659,-0.666543505800184,0.4238679414596561,1
1.329754729341238,0.0805035034466874,-0.2000482855975143,-0.2171693834241034,-1.0921251558440712,1
-0.6475629437445996,0.6195863461065617,0.1267217833119281,1.496378094207765,-0.4012299410072906,2
-1.153042649646242,-1.2546082096829094,-0.9901490492292998,0.3161537508244318,0.7817417218067656,2
0.3237510009291453,-0.2217859410354857,0.6632099561483258,1.442058145349118,0.6922732767199884,2
0.9729455251753724,1.415615216576284,0.0925816268587026,0.992684022973037,-0.0731789756891069,2
-1.0687960319959684,1.7582099203227464,0.1657391049727568,-1.2393720574004627,0.9209148586084192,2
-0.2560639558403861,-1.6526226449177703,-1.1754813271182374,0.0741830695450041,-1.673670048908124,1
0.0561440978047459,0.7908836979797932,0.7656304255080014,0.5778771407797322,1.586957727587762,2
-0.0231468364543349,-1.5165923949007925,1.1704351377391022,0.7704660503694806,-0.2322339891767112,0
-1.6139212050271516,-0.2822438299319201,0.2388965830868111,1.496378094207765,0.2648129279720518,2
-1.7031235060686178,-0.8112503577757225,1.077768998794633,0.4791135974003737,0.6674209308625503,0
-1.485073436856145,0.7304258090833585,0.3998430349377303,1.17539657822485,-0.3614661876353893,2
0.4179089853618045,0.3777547905208235,-1.3364277789691563,1.229716527083497,-0.7342513754969616,2
1.3545331462972008,-0.7054490522069623,0.2291422526716037,0.859353239410903,-1.6637291105651486,1
0.1354350320638276,-1.6274318578775893,0.8875595556980919,0.755651518862577,-0.3465547801209266,1
1.3793115632531636,-1.2294174226427284,1.6922918149526884,-0.2171693834241034,-1.6388767647077105,1
0.938255741437025,-0.2419385706676305,-0.214679781220325,0.9235495426074866,1.0551175262385852,2
0.8738318573515209,-0.7709450985114329,-1.0828151881737684,0.5087426604141809,-0.7193399679824989,1
0.96798984178418,1.5415691517771892,0.4876320086745959,-0.0295186510033226,-1.002656710757294,2
0.9432114248282172,0.2618771701359908,-1.599794700179752,1.254407412928337,0.5779524857757724,2
0.6161363210095075,0.0250837719582886,-0.6731333107350648,-1.0369067934727778,0.0809055686270093,1
-0.1272161876693791,0.7606547535315762,0.3803343741073162,-0.0147041194964182,-0.0532970990031564,2
-0.954815313998539,1.738057290690601,0.1803706005955676,-0.2912420409586223,0.359251842230317,2
-1.1133971825167015,-1.4863634504525751,-1.194989987948652,1.1408293380420746,-0.0682085065176192,2
0.4030419351882262,-1.7030042189981325,0.8778052252828852,-1.6788698254386076,0.2548719896290763,0
-0.2610196392315784,1.4105770591682474,0.960717033812146,0.4939281289072773,0.2896652738294899,2
-0.5286265423559778,-1.2344555800507646,-1.482742735197265,-1.1208558053452329,-0.4012299410072906,2
-0.4295128745321263,0.2669153275440267,0.9070682165285068,-1.046783147810714,-1.499703627906057,0
0.3683521514498787,-1.1336924318900403,0.5412808259582355,1.506254448545701,0.3443404347158543,1
-1.1926881167757828,-0.32254908919621,1.2631012766835703,0.5828153179486998,-0.3714071259783647,0
-0.1222605042781864,0.523861355353874,-0.2634514332963611,1.496378094207765,0.2101377670856881,2
0.4278203521441891,-1.365447672659706,0.0877044616510993,0.3408446366692714,-1.499703627906057,1
0.9481671082194096,-0.5895714318221291,-0.6389931542818397,-1.6986225341144796,0.9557081428088328,1
-0.7318095613948731,-1.02789112632128,1.321627259174814,-0.4937073048863067,-1.201475477616799,0
0.9085216410898692,-0.8011740429596503,-1.6290576914253736,-0.3801292300000446,0.0262304077406456,1
-1.1282642326902792,-0.3124727743801374,1.2923642679291925,-0.8690087697278687,-0.3465547801209266,0
-0.4245571911409336,-0.8968990337123383,-0.2732057637115685,1.4667490311939575,0.5183068557179213,2
1.6518741497687557,-0.9472806077927004,-1.355936439799571,-1.3973937268074363,-1.6786405180796111,1
0.3039282673643747,0.6699679201869237,1.028997346718597,-0.1875403204102958,-1.027509056614732,2
1.106748976737572,-0.5492661725578396,1.2240839550227416,-1.3924555496384683,-1.295914391875064,0
0.2097702829317162,0.6548534479628153,-0.2195569464279287,-1.1307321596831688,-0.3217024342634884,2
0.2246373331052938,0.0855416608547233,0.4388603565985597,1.5605743974043478,0.5928638932902358,2
0.2048145995405232,-1.3956766171079231,-0.0244703381237837,-0.5332127222380503,0.1654035445422992,0
-1.0935744489519312,-0.1260609502827977,-0.746290788849119,-0.9085141870796124,-0.3962594718358029,2
-0.7813663953067989,0.1963811238315201,-1.3364277789691563,0.7408369873556734,0.7916826601497411,2
-1.039061931648813,-1.5921647560213357,1.472819380610526,-0.4097582930138522,1.4477845907861078,0
0.5864022206623517,-0.513999070701586,1.2192067898151382,-0.8393797067140611,1.646603357645613,0
-0.2362412222756155,-0.3527780336444274,1.5069595370637512,-0.6023472026036011,0.896062512750981,0
0.5318897033592336,-0.2620912002997753,1.4776965458181297,1.5408216887284765,0.7568893759493275,2
-1.727901923024581,-0.2973583021560289,1.2387154506455524,0.755651518862577,-0.8436016972696896,0
-0.7020754610477179,1.773324392546855,1.233838285437949,-1.417146435483308,-1.335678145246965,2
1.7113423504630665,0.1661521793833024,-0.1025049814454419,-0.0097659423274506,-1.107036563358534,1
-1.485073436856145,0.1107324478949044,-0.1463994683138744,-1.6838080026075757,0.6326276466621368,0
-0.6426072603534069,1.279584966559306,1.37039891125085,-0.3208711039724295,-1.4350875286767175,2
-0.3551776236642376,1.4105770591682474,-0.4146435547320733,1.7284724211492577,-0.5602849544948946,2
-0.7169425112212955,0.4482889942333308,1.2631012766835703,-0.222107560593071,-0.8038379438977887,0
0.9878125753489508,1.738057290690601,1.3508902504204354,-0.8443178838830291,-0.8535426356126651,2
-1.108441499125509,-0.257053042891739,-0.6633789803198578,0.5186190147521169,-1.4251465903337426,2
-0.6326958935710216,0.5893574016583447,1.5849941803854095,1.353170956307695,0.249901520457589,2
0.1453463988462129,-0.1714043669551236,-0.4048892243168659,-1.427022789821244,1.199261132211726,2
1.131527393693535,-1.5619358115731186,-1.5266372220656976,0.9679931371281976,-1.499703627906057,1
-0.1073934541046088,-0.604685904046238,0.0974587920663066,1.3630473106456311,-0.5453735469804318,1
-1.3364029351203677,0.9470665776289156,-0.4780467024309202,0.7408369873556734,1.417961775757182,2
0.3584407846674934,-1.2495700522748732,-0.7316592932263083,1.4914399170387973,1.5422235050443729,2
-0.8557016461746875,-0.0907938484265441,-1.2925332921007242,0.3556591681761757,-0.5056097936085309,2
-0.6029617932238664,1.6221796703057685,-1.663197847878599,0.775404227538449,-0.744192313839937,2
-1.504896170420915,1.738057290690601,1.4191705633268863,-0.3900055843379806,-0.2968500884060503,2
0.9779012085665654,1.7330191332825653,0.0681958008206845,-0.469016419041467,0.2200787054286635,2
-1.2571120008612862,-1.32010425598738,0.5461579911658387,0.9037968339316146,-1.5046740970775443,0
0.7301170390069366,-0.7910977281435777,1.297241433136796,1.2099638184076258,-0.2570863350341494,1
-0.0875707205398383,-0.1462135799149425,0.5217721651278207,1.0815712120144594,1.283759108127016,2
0.1552577656285974,-0.2066714688113768,0.8339107384144524,-0.91345236424858,0.3642223114018044,0
-1.3116245181644046,-1.5921647560213357,0.936331207774128,1.6889670037975142,1.5770167892447864,0
-1.1431312828638571,0.0704271886306148,-0.5219411892993526,-1.6443025852558324,-0.2620568042056367,2
0.5616238037063888,-1.0833108578096784,-0.7316592932263083,-0.3900055843379806,-0.6149601153812586,1
1.6370070995951778,-1.4712489782284666,-1.648566352255788,0.6075062037935394,1.089910810438999,1
1.5824945822920595,-1.0732345429936057,0.9021910513209032,-1.4467754984971155,0.3343994963728789,1
-0.6723413607005624,-1.3704858300677425,1.3557674156280397,0.3951645855279189,-0.7889265363833257,0
-0.8309232292187246,0.1661521793833024,-0.3707490678636408,-1.5850444592282171,0.0908465069699847,2
1.2306410615173864,1.440806003616465,1.594748510800616,-0.8739469468968367,-0.6845466837820853,0
-0.9250812136513838,-0.513999070701586,0.7656304255080014,0.992684022973037,0.3940451264307306,2
-0.4146458243585483,0.4382126794172583,-1.5266372220656976,1.1704584010558825,0.2250491746001509,2
-1.6535666721566922,-1.617355543061517,0.0438099747826664,-1.1949284628797514,-1.3456190835899404,0
0.2890612171907971,-1.2042266356025473,0.711981608224362,-0.5677799624208255,0.7071846842344511,0
0.457554452491345,-0.8767464040801934,-0.9706403883988854,-0.8591324153899331,-1.6438472338791985,1
-1.7080791894598106,1.0427915683816038,1.4094162329116788,1.155643869548978,-0.9529520190424176,2
0.3386180511027229,0.0754653460386507,0.4583690174289738,-0.3998819386759162,-0.8436016972696896,2
-1.0341062482576202,-0.9775095522409176,-1.321796283346346,-1.1554230455280083,-1.1517707859019228,2
-0.0578366201926831,0.9772955220771332,-0.6438703194894431,0.7062697471728978,1.6118100734452,2
-0.7318095613948731,-0.9271279781605556,-0.1756624595594962,1.303789184618016,-0.8982768581560536,2
-1.5346302707680703,-0.226824098443522,1.2631012766835703,-1.535662687538538,1.6018691351022247,0
-1.6833007725038478,0.0452364015904337,0.8778052252828852,1.43711996818015,1.3135819231559422,2
1.4090456636003197,0.9168376331806986,0.619315469279893,0.5976298494556034,-0.6000487078667959,1
-0.6772970440917551,0.0956179756707959,1.3313815895900214,-0.3850674071690126,-1.2312982926457248,0
0.992768258740143,-0.3326254040122822,-1.2340073096094806,-0.7801215806864463,1.1048222179534617,1
1.0076353089137209,1.1939362906226902,0.9265768773589214,-0.0097659423274506,0.5431592015753595,2
-0.9944607811280798,1.2241652350709074,-0.4341522155624877,-0.6418526199553443,1.676426172674539,2
-0.3750003572290079,0.4281363646011857,0.9704713642273536,-0.4443255331966275,0.1256397911703982,0
-1.3463143019027528,-1.3452950430275612,-0.8730970842468131,0.4297318257106945,-1.161711724244898,2
-0.6772970440917551,1.632255985121841,-0.5365726849221637,1.5210689800526047,-0.7541332521829124,2
0.5120669697944631,0.498670568313693,-1.1803584923258408,0.7852805818763842,-1.1468003167304353,1
-0.4542912914880891,-0.0958320058345804,0.0877044616510993,-0.3653146984931411,1.328493330670405,2
0.4674658192737302,0.0603508738145422,-1.62418052621777,-1.1455466911900722,1.3086114539844542,2
1.3743558798619715,-0.7256016818391071,0.2340194178792077,0.4247936485417262,-0.5503440161519195,1
0.4476430857089597,1.148592873950364,-0.214679781220325,-0.2764275094517183,-0.7491627830114247,2
-0.3601333070554299,1.3904244295361028,-0.3463632418256228,0.7062697471728978,0.5779524857757724,2
0.7053386220509738,1.5113402073289717,1.4776965458181297,1.6593379407837063,0.3741632497447798,2
-0.3403105734906597,1.586912568449515,-1.1072010142117863,-0.8591324153899331,1.2738181697840407,2
1.052236459434454,-1.6626989597338424,0.6241926344874971,-0.8048124665312859,0.4835135715175078,1
1.7014309836806811,-1.2546082096829094,0.0779501312358919,-0.9924631989520668,-0.6696352762676225,1
-0.9944607811280798,0.6296626609226342,-0.5707128413753888,-1.2788774747522065,0.0610236919410592,2
1.4536468141210523,-0.8414793022239399,0.1511076093499461,0.6272589124694113,-0.0930608523750573,1
-1.727901923024581,-0.0706412187943993,0.4778776782593885,-0.7258016318277991,0.9905014270092464,2
0.3832192016234563,0.685082392411033,-0.6243616586590287,1.0716948576765242,1.1247040946394118,2
0.4327760355353821,-1.1538450615221851,0.6680871213559292,1.5408216887284765,-1.5046740970775443,1
0.5864022206623517,-0.8666700892641209,-1.243761640024688,0.5284953690900529,0.3493109038873416,1
0.5368453867504259,0.2971442719922444,-1.370567935422382,0.2914628649795922,1.074999402924535,2
0.1998589161493309,0.2971442719922444,-0.8926057450772276,0.4396081800486298,-0.3366138417779512,2
-0.9895050977368872,-1.3805621448838148,0.195002096218379,-0.483830950548371,0.8662396977220554,0
-0.68720841087414,0.5389758275779826,-0.0195931729161803,-1.1208558053452329,-1.5344969121064702,2
-0.930036897042576,-0.0404122743461819,-0.1659081291442888,0.5926916722866358,-0.2024111741477854,2
0.8391420736131734,-0.9976621818730624,0.1315989485195314,0.5087426604141809,-0.8585131047841524,1
-0.3750003572290079,0.8160744850199743,-1.0974466837965795,-1.668993471100672,0.786712190978253,2
0.5715351704887741,0.6195863461065617,-1.253515970439895,-1.708498888452415,-0.9628929573853928,1
-0.4988924420088222,0.4382126794172583,0.8924367209056959,1.4272436138422138,-1.4251465903337426,2
-0.9003027966954209,0.2719534849520634,1.5801170151778057,0.1433175499105546,-1.3655009602758907,0
-0.0925264039310309,-0.9019371911203744,-0.7755537800947409,1.2840364759421443,0.831446413521642,2
-0.9052584800866132,0.5692047720261996,0.1511076093499461,-1.2788774747522065,-0.4807574477510927,0
-0.2263298554932306,-0.9271279781605556,-0.1561537987290814,-0.9085141870796124,0.4089565339451934,2
-0.4691583416616667,-0.5593424873739118,-0.7560451192643264,-1.2196193487245912,-1.0623023408151453,1
-1.0539289818223905,1.4811112628807546,1.6483973280842563,-0.1233440172137126,1.0799698720960234,2
0.2841055337996048,-0.98758586705699,1.6679059889146703,-1.6393644080868643,-0.0582675681746441,0
-0.2411969056668082,-1.0077384966891352,-1.3998309266680036,1.022313085986845,0.6276571774906486,2
-0.7714550285244139,0.0502745589984697,-0.848711258208795,0.0149249435173889,1.1843497246972634,2
-1.296757467990827,1.259432336927161,1.077768998794633,0.6766406841590905,1.5124006900154474,2
-1.5247189039856852,-0.4888082836614049,-0.9218687363228492,-1.1455466911900722,-0.6944876221250608,2
0.0264099974575907,-0.5996477466382018,1.1070319900402543,-1.3924555496384683,0.3095471505154407,0
0.5814465372711594,0.4482889942333308,-0.8340797625859844,0.775404227538449,-1.1269184400444847,1
1.166217177431883,-0.8162885151837588,-1.5071285612352832,-1.471466384341955,0.6475390541765995,1
-1.5098518538121075,-1.1437687467061126,1.5849941803854095,-0.5974090254346331,-0.1725883591188595,0
-0.6376515769622142,-0.9573569226087728,1.438679224157301,0.992684022973037,-0.4658460402366297,0
1.1761285442142684,1.309813911007523,1.2387154506455524,1.5013162713767327,-1.524555973763495,1
0.9977239421313352,-0.8112503577757225,0.3218083916160727,-0.5480272537449539,0.2648129279720518,1
-1.1976438001669754,0.7253876516753226,-1.433971083121229,-0.8443178838830291,-1.1965050084453115,2
1.4239127137738972,1.7229428184664928,0.8436650688296597,0.1334411955726193,1.2986705156414788,2
-1.0787073987783533,1.476073105472718,1.2728556070987778,-0.8640705925589007,-1.0871546866725834,2
1.052236459434454,0.7908836979797932,1.37039891125085,0.4939281289072773,0.1902558903997373,2
1.0324137258696835,0.4785179386815478,-1.141341170665012,0.251957447627849,-1.3406486144184526,1
1.0671035096080317,-0.6852964225748172,-1.4437254135364364,-1.6887461797765435,-0.7143694988110112,1
1.5230263815977487,0.9168376331806986,-1.3754451006299857,0.612444380962507,0.9308557969513944,2
0.9085216410898692,0.3021824294002804,0.014546983537045,1.061818503338588,-0.8883359198130782,2
-1.2868461012084418,-1.3049897837632716,0.0730729660282886,-1.540600864707506,-0.798867474726301,0
1.4883365978594003,-1.0530819133614608,-1.0730608577585614,-0.4937073048863067,1.3135819231559422,1
0.8242750234395951,1.3249283832316316,-1.2486388052322916,-1.2492484117383986,1.1197336254679244,2
0.933300058045832,-1.244531894866837,-1.3022876225159312,1.703781535304418,-1.4152056519907672,1
0.8341863902219805,0.2114955960556286,-0.1707852943518925,0.3457828138382397,-1.5344969121064702,1
0.0214543140663985,0.4079837349690413,-1.6534435174633917,-0.7011107459829595,-1.5792311346498589,2
-1.376048402249908,0.2064574386475927,1.2631012766835703,0.8346623535660634,0.3741632497447798,2
0.3287066843203376,1.662484929570058,0.4144745305605417,0.9729313142971656,-0.5901077695238204,2
1.1166603435199574,1.818667809219181,-1.4095852570832108,0.7161461015108338,1.348375207356355,2
0.8391420736131734,-0.5391898577417671,-0.3073459201647936,1.6247707006009309,-0.2421749275196863,1
0.2692384836260272,-0.4031596077247895,-0.5999758326210106,1.600079814756091,1.5372530358728855,2
-0.4988924420088222,-1.425905561556141,-1.4388482483288327,-0.5727181395897935,-0.366436656806877,1
1.64196278298637,-1.6878897467740237,0.6729642865635332,0.5284953690900529,-1.2462097001601875,1
1.671696883333526,-0.2872819873399563,1.4972052066485435,1.6050179919250591,-0.2819386808915875,1
-0.6921640942653327,-0.9472806077927004,-0.7853081105099482,-0.607285379772569,0.0113190002261829,2
-0.3403105734906597,0.8362271146521194,-0.6292388238666323,-0.469016419041467,0.9010329819224684,2
-1.4553393365089893,1.2644704943351976,0.214510757048793,-1.333197423610853,-0.9529520190424176,2
-0.2857980561875413,-1.315066098579344,-1.546145882896112,-0.488769127717339,-1.6935519255940743,1
0.4278203521441891,-0.6248385336783828,-0.3951348939016589,0.1729466129243625,-0.6497533995816721,1
-0.6971197776565253,-0.3074346169721011,0.5510351563734428,1.5457598658974443,-0.7093990296395235,2
0.7102943054421661,0.5792810868422721,0.419351695768145,-0.8838233012347727,-0.311761495920513,2
-0.3849117240113928,-0.8465174596319761,0.3559485480692981,-0.098653131368873,-1.4102351828192794,1
0.7747181895276694,0.8009600127958658,1.4874508762333372,-1.1949284628797514,-1.5742606654783715,0
-1.49498480363853,-0.0101833298979646,-1.6827065087090134,-1.2690011204142704,0.294635743000978,2
-0.5187151755735925,0.0502745589984697,0.50714066950501,-0.103591308537841,-1.5543787887924208,2
-0.8111004956539544,-0.513999070701586,1.1558036421162907,1.679090649459578,-1.131888909215972,0
-0.7664993451332213,1.7834007073629274,-1.0974466837965795,1.4321817910111825,1.025294711209659,2
-0.7367652447860658,-1.5568976541650823,0.5266493303354247,-1.6492407624248002,0.637598115833624,0
-0.3948230907937781,-0.5895714318221291,0.6144383040722897,-0.1430967258895846,0.8264759443501539,0
-0.3254435233170821,0.362640318296715,0.1511076093499461,0.4494845343865657,-1.072243279158121,2
-0.350221940273045,-0.1411754225069062,-0.7706766148871371,-0.0344568281722902,0.463631694831557,2
0.7202056722245513,1.0226389387494588,-1.268147466062706,1.0568803261696198,1.0153537728666844,2
-1.4602950199001818,0.6598916053708519,-1.4193395874984185,-1.298630183428078,-1.1716526625878734,2
1.2009069611702312,0.6447771331467428,-0.0195931729161803,1.1408293380420746,0.0759350994555219,1
-1.0440176150400056,1.4559204758405735,1.5557311891397874,-0.1628494345654562,-0.0532970990031564,2
0.0660554645871312,1.6272178277138043,-0.8194482669631733,-0.3801292300000446,0.1355807295133737,2
0.79454092309244,-0.1462135799149425,0.0291784791598557,-1.4517136756660836,-1.524555973763495,1
0.3633964680586858,-1.6626989597338424,-0.0634876597846128,0.498866306076245,-0.3465547801209266,1
-1.237289267296516,-0.5946095892301655,0.8144020775840376,-1.5257863332006023,0.2548719896290763,0
0.4724215026649225,0.6901205498190689,-1.2632703008551025,-0.1677876117344242,-0.2968500884060503,2
-1.5296745873768778,-0.6550674781266002,-0.8828514146620206,-1.3183828921039495,0.359251842230317,2
0.0809225147607088,-0.0101833298979646,0.7753847559232089,-0.7258016318277991,1.6217510117881748,2
-0.8804800631306503,0.6095100312904899,-0.1854167899747032,0.9630549599592296,-0.1974407049762976,2
1.2355967449085794,-1.02789112632128,0.8095249123764343,1.0470039718316846,-1.6140244188502724,1
1.245508111690964,-0.2520148854837031,0.5559123215810461,1.2000874640696897,1.0650584645815606,2
1.394178613426741,0.6649297627788878,0.0681958008206845,-1.5060336245247303,1.5422235050443729,1
1.5131150148153634,-0.2016333114033409,1.3996619024964716,-1.1554230455280083,1.5621053817303236,0
-1.6486109887654996,1.6473704573459496,-1.2242529791942736,-1.427022789821244,0.3194880888584162,2
-1.549497320941648,0.362640318296715,0.3461942176540908,1.6889670037975142,-1.5792311346498589,2
-1.2075551669493605,-1.058120070769497,-1.1072010142117863,0.5235571919210846,-0.6746057454391102,2
0.0214543140663985,-0.1714043669551236,-1.4876199004048687,-0.7109871003208955,0.031200876912133,2
0.4030419351882262,0.4331745220092223,1.5362225283093731,-0.8690087697278687,-1.2163868851312618,0
-0.1420832378429567,0.2316482256877738,-1.3364277789691563,-1.1159176281762646,0.1803149520567619,2
0.5467567535328112,1.3702717999039578,0.4242288609757483,0.9877458458040692,-1.1269184400444847,2
1.6469184663775631,0.7052350220431775,0.4583690174289738,1.3334182476318237,0.8413873518646173,1
0.6012692708359293,-1.1236161170739678,-0.8828514146620206,1.0173749088178765,-0.3912890026643152,1
1.6816082501159113,-0.1411754225069062,0.7851390863384162,-1.2492484117383986,-1.121947970872997,1
-0.3898674074025854,-0.9623950800168088,-1.6583206826709953,-0.5480272537449539,-0.5453735469804318,2
1.1959512777790382,-0.5694188021899844,-0.7706766148871371,0.6173825581314754,0.0262304077406456,1
0.2494157500612566,1.3702717999039578,1.482573711025733,-0.0245804738343542,0.8413873518646173,2
1.1265717103023427,-1.622393700469553,-0.8926057450772276,1.550698043066412,0.8662396977220554,1
0.5418010701416189,1.4256915313923555,-0.3658719026560371,1.7185960668113214,0.896062512750981,2
-0.8755243797394581,-0.8868227188962657,-0.9218687363228492,-0.6961725688139915,1.3632866148708185,2
0.4625101358825373,-0.0958320058345804,0.5607894867886501,-0.3208711039724295,-1.0970956250155588,1
1.6816082501159113,1.0176007813414227,-0.0634876597846128,1.0766330348454918,0.359251842230317,1
-0.3551776236642376,-0.2671293577078116,0.3998430349377303,1.249469235759369,0.6873028075485004,2
1.443735447338667,0.5943955590663806,-1.433971083121229,0.7507133416936094,-0.311761495920513,1
-1.6386996219831147,-0.0958320058345804,0.4095973653529376,0.1581320814174589,-1.2760325151891136,2
-0.1222605042781864,-1.1941503207864748,-1.4973742308200757,-0.473954596210435,-0.247145396691174,1
0.0610997811959389,0.3777547905208235,0.619315469279893,0.3457828138382397,-1.1269184400444847,2
-1.5445416375504557,-0.2217859410354857,-1.2779017964779131,-0.6122235569415371,-1.067272809986633,2
0.7598511393540918,-0.0454504317542182,1.2631012766835703,1.609956169094027,1.2340544164121396,2
0.3485294178851082,-0.4938464410694412,0.9948571902653716,-0.3505001669862371,0.7121551534059385,0
-1.3215358849467898,0.90172316095659,-1.6436891870481842,0.1136884868967473,1.3632866148708185,2
-1.5148075372033003,1.5466073091852253,1.0387516771338043,-0.6862962144760558,-1.121947970872997,2
0.2940169005819901,-0.6852964225748172,0.7753847559232089,0.9581167827902616,-0.5254916702944814,1
1.7212537172454516,-0.98758586705699,-1.4047080918756072,1.1112002750282677,0.7270665609204012,1
0.992768258740143,-1.0228529689132435,1.0241201815109937,-0.5035836592242426,0.5878934241187478,0
0.1552577656285974,1.123402086910183,1.2826099375139852,1.5111926257146686,0.896062512750981,2
-0.4146458243585483,1.5415691517771892,-0.609730163036218,-1.2097429943866551,-0.5404030778089441,2
-0.6475629437445996,1.062944198013749,-0.93650023194566,1.2000874640696897,-0.3863185334928275,2
-0.7615436617420286,0.9269139479967712,-0.5804671717905961,-1.654178939593768,-0.1775588282903472,2
1.4883365978594003,0.0956179756707959,0.6680871213559292,-0.0295186510033226,0.2747538663150272,1
-1.4702063866825672,1.6977520314263117,0.9314540425665246,0.3457828138382397,1.7559536794183408,2
1.6221400494216005,1.143554716542328,-1.3071647877235348,-0.6961725688139915,-0.7690446596973752,1
-1.1976438001669754,0.8362271146521194,-1.4047080918756072,0.1778847900933301,-0.0930608523750573,2
1.7162980338542586,-0.5190372281096223,1.3606445808356429,-1.2739392975832382,1.6615147651600763,0
1.161261494040691,-0.9170516633444832,-0.2293112768431357,1.2346547042524654,-0.4658460402366297,1
-0.7664993451332213,1.123402086910183,-0.3609947374484334,1.4173672595042786,1.6664852343315637,2
-0.280842372796349,1.3249283832316316,0.9314540425665246,-0.6467907971243123,-0.7243104371539866,2
-1.4256052361618337,0.6044718738824532,0.4583690174289738,-0.2072930290861674,0.2996062121724653,2
-0.6822527274829473,0.362640318296715,-1.6388120218405808,0.9778694914661332,0.2001968287427127,2
1.5428491151625183,0.8211126424280102,-0.0878734858226309,0.0939357782208753,1.5372530358728855,2
0.0214543140663985,-1.36040951525167,-0.8877285798696238,0.0692448923760357,0.7419779684348647,1
-1.4553393365089893,0.0452364015904337,0.7753847559232089,-0.7504925176726387,0.5779524857757724,0
-0.3750003572290079,0.0754653460386507,0.0438099747826664,0.2914628649795922,-0.7491627830114247,2
-0.4394242413145112,-0.9472806077927004,1.3655217460432467,1.5457598658974443,-0.1874997666333223,0
-1.3661370354675229,0.2114955960556286,0.5949296432418749,0.8445387079039994,-0.5950782386953081,2
-1.3314472517291749,-1.6526226449177703,-1.3364277789691563,-0.3109947496344938,0.94079673529437,2
0.8094079732660175,0.6598916053708519,-0.3024687549571899,0.7112079243418654,0.6425685850051122,2
0.5616238037063888,0.9420284202208796,0.0877044616510993,0.5284953690900529,0.5282477940608961,2
1.5676275321184814,1.7481336055066738,-1.599794700179752,1.5013162713767327,-0.4211118176932411,2
-0.7962334454803768,-0.3427017188283548,0.3705800436921089,0.9235495426074866,-1.072243279158121,2
1.0076353089137209,-1.4662108208204303,-1.1315868402498046,-0.9085141870796124,-1.7084633331085373,1
-0.3898674074025854,0.3576021608886791,-0.1220136422758563,0.1285030184036509,0.0908465069699847,2
1.7212537172454516,0.4331745220092223,-1.3266734485539493,-1.17517575420388,0.6475390541765995,1
-0.3056207897523119,0.931952105404807,1.07289183358703,-0.5529654309139219,1.3831684915567686,2
1.5824945822920595,1.254394179519125,-0.5121868588841456,1.6247707006009309,0.2548719896290763,2
0.373307834841071,-0.0504885891622545,-1.0194120404749216,-0.666543505800184,-1.1368593783874597,1
1.1860399109966535,1.7229428184664928,1.6679059889146703,-0.982586844614131,-0.2173225816622481,2
1.1463944438671123,1.3350046980477042,1.5849941803854095,-0.0739622455240334,-0.0880903832035696,2
0.8094079732660175,1.304775753599487,-0.7657994496795334,0.8741677709178073,0.1803149520567619,2
-1.048973298431198,1.1032494572780385,1.5410996935169767,0.3013392193175281,-0.2869091500630749,2
-0.0528809368014904,-1.410791089332032,-0.7657994496795334,-0.4443255331966275,-1.0324795257862194,1
-1.083663082169546,1.632255985121841,0.4339831913909557,-1.0615976793176176,0.5829229549472604,2
0.7747181895276694,0.4281363646011857,-1.6827065087090134,-0.928266895755484,1.497489282500984,2
-0.5038481254000149,0.906761318364626,-1.014534875267318,1.0519421490006522,-1.5692901963068835,2
1.052236459434454,0.5843192442503088,0.9655941990197502,0.8396005307350317,-0.7342513754969616,1
0.3832192016234563,-1.5317068671249012,1.1070319900402543,1.3235418932938878,1.164467848011313,0
-1.7328576064157737,0.5440139849860185,0.0681958008206845,-1.3134447149349815,-1.5543787887924208,2
0.4872885528385001,-1.5619358115731186,1.4533107197801116,0.2371429161209453,-1.0225385874432444,1
1.5824945822920595,-0.796135885551614,1.1996981289847235,-0.4146964701828202,0.3791337189162671,0
1.022502359087298,0.498670568313693,0.2047564266335856,1.496378094207765,-0.4608755710651419,2
0.0462327310223613,-0.5492661725578396,0.4486146870137664,0.8297241763970957,1.3831684915567686,2
0.8886989075250992,-0.634914848494455,1.0387516771338043,0.3457828138382397,-1.176623131759361,1
1.0918819265639943,-0.226824098443522,-1.2340073096094806,-0.1677876117344242,-0.0831199140320823,1
-0.3997787741849707,0.5692047720261996,-1.3169191181387423,-0.2665511551137826,1.04517658789561,2
1.5230263815977487,-1.5820884412052634,0.0389328095750631,-1.2739392975832382,-0.207381643319273,1
1.3842672466443566,-0.9623950800168088,-0.926745901530453,-0.0838385998619694,-0.3614661876353893,1
1.3991342968179343,0.9369902628128436,-0.2098026160127213,-0.3653146984931411,0.5481296707468468,2
-0.6029617932238664,1.0780586702378576,-1.2974104573083278,1.6741524722906098,-1.5394673812779578,2
0.1453463988462129,1.3904244295361028,0.2437737482944151,-0.0443331825102262,0.140551198684861,2
